,0,1,2,3,4,5,6
5940,-25.714819640794246,-105.4291619719607,-45.14604026351715,-49.61329033237091,8.48684236210579,4.384618015703566,1.0
5941,-26.482039523363596,-78.57576562943524,-51.384764836341645,-57.13948509363408,18.206352293973595,13.979711744330373,1.0
5942,-21.23432685242915,-34.07920833715309,-44.422947636488004,-49.754436681175775,22.388111434995295,18.962042270773352,1.0
5943,-10.521932569048374,16.99163916133932,-25.81748140239037,-29.39757736446444,21.374074644321112,19.617708555463494,1.0
5944,3.4198017800343763,62.45045984517057,-0.34392998548435116,-1.613495983392113,16.965212232974324,17.462080637810487,1.0
5945,17.03528894748142,91.90929772047014,25.317915531994345,26.04799071775838,11.562823261949376,14.41197406055727,1.0
5946,26.450001613134702,99.05726560243392,44.37566972477555,46.1337929193196,7.1565016473551,11.862371251130156,1.0
5947,28.7137204580264,82.82677872439615,51.77965125925496,53.37635023359593,4.534315296404387,10.045589793762716,1.0
5948,22.846639064674022,47.57711947037234,45.64349453122358,46.17364513881191,3.0982307296940945,8.026567078717221,1.0
5949,10.275019797438176,2.1757342293468867,27.7722782930056,26.981201898393493,1.3361307208909778,4.317155039308162,1.0
5950,-5.467420929581273,-42.088617715359135,3.1436908275852744,1.5175511694506412,-2.279114063152118,-2.1810157165328903,1.0
5951,-19.717055053146176,-74.34165273177743,-21.528767981111997,-22.984509356295007,-8.346510695540097,-11.320597333919181,1.0
5952,-28.16284585261844,-87.07647466955126,-39.6850545618252,-39.874149159230356,-16.067754102685726,-21.44047738684884,1.0
5953,-28.263986094680092,-78.17567063821264,-46.68267518392611,-44.876621446191166,-23.41237973849462,-29.784478528399802,1.0
5954,-19.980493615120793,-51.10517853609372,-41.003678776520616,-37.175865599530795,-27.685407207136933,-33.29637304050053,1.0
5955,-5.685988592941911,-13.574649833100807,-24.614903572773613,-19.535155291442862,-26.36545228789754,-29.58946922098059,1.0
5956,10.537897804491763,24.65648092590459,-2.429947979752697,2.521690720954453,-18.072917478092663,-17.913702694150174,1.0
5957,24.008735588419682,54.40245996595493,19.053173976633417,22.29610763158169,-3.3398443462802874,0.22929465047582198,1.0
5958,30.710426853372454,69.26809670747434,33.7325475420498,33.99971166719534,15.122062599418669,21.11338508134841,1.0
5959,28.444613298874202,66.80709847887874,37.82671044724546,34.621104827022876,32.86235036078256,39.55997408250724,1.0
5960,17.584906114374547,48.7920467801776,30.947006895016102,24.776812456842976,44.83555619691913,50.312218351763704,1.0
5961,1.1613441036301637,20.709480173149245,16.01504659970719,8.318391339605185,46.91823330740638,49.614158552198944,1.0
5962,-15.912091235425123,-9.659221801476463,-1.8716808342008306,-9.110380937181773,37.34984083890541,36.53801369129897,1.0
5963,-28.374908033223342,-34.42930760128644,-17.211922470940394,-22.05158817013792,17.5742479575795,13.566245649387184,1.0
5964,-32.414576598689564,-48.04275890627616,-25.805122428009298,-26.93549137405914,-7.966449527889836,-13.936735822921975,1.0
5965,-26.970713248343515,-48.90246083001438,-25.846704210723402,-22.966756026801406,-33.00153048429485,-39.17119387854977,1.0
5966,-13.969620540387794,-39.258477886633045,-18.25352796500998,-12.145269839506525,-51.061651034033076,-55.68196426399362,1.0
5967,2.5036601317213965,-23.63142572764025,-6.191094266799354,1.513546893970016,-57.17783784035197,-59.03763127226105,1.0
5968,17.580017239343533,-6.914457603297592,6.111195158046328,13.41690769614712,-49.361087145230954,-48.123677871020845,1.0
5969,27.06532718532369,7.1644746407832685,14.83718727331241,19.98263214486666,-29.36652765894499,-25.618443260557882,1.0
5970,28.663159455291733,16.980840741801444,17.74537430486569,19.688403203876263,-2.254362342385548,2.7318024873856928,1.0
5971,22.52953089756147,22.9888601026732,14.66544900726754,13.283748400297569,25.151795411829596,29.853501831356112,1.0
5972,10.982912666170364,26.684454161767775,7.338533343722872,3.333846443748051,46.18773618348372,49.33081146503886,1.0
5973,-2.3618042906192187,29.16281053163351,-1.3037794910142892,-6.699263817941187,55.977725948003695,56.92655264706946,1.0
5974,-13.764242824557854,30.005498022016155,-8.243108145883795,-13.648374378475062,52.50573737969387,51.3962639074104,1.0
5975,-20.490382921254167,27.168423930126863,-11.447700043255288,-15.699722011865184,37.000714651721836,34.57692693217538,1.0
5976,-21.4394745848751,18.236269523210808,-10.490559797234773,-12.90240398271223,13.533910172428847,10.77712038697885,1.0
5977,-17.14015842137924,2.340991920297995,-6.514651992268398,-6.968873969927223,-12.077665772960188,-14.362436299417965,1.0
5978,-9.280144230429059,-18.5036209010254,-1.5670972387852231,-0.43877470203850066,-33.743293259242364,-35.20373281764829,1.0
5979,-0.053511317894617605,-39.30708351195301,2.3733140806856206,4.421230705163637,-46.545369838183206,-47.305763207735,1.0
5980,8.321393355493939,-53.46900843215431,4.190531268555283,6.4674029506500865,-47.87915095811309,-48.33126243451434,1.0
5981,13.927943019162043,-55.279252137048104,3.9903408607090896,6.019118441715683,-38.086686479607124,-38.57119285151788,1.0
5982,15.54667736852808,-42.2924518215371,2.909080482472323,4.569120312954169,-20.32752661702048,-20.866129947083465,1.0
5983,12.979968645294065,-16.52532574234172,2.393268812697819,3.8996234091296245,0.37598447373738964,0.15588193579715437,1.0
5984,7.11327649148145,15.746686895724139,3.3696327755770668,5.08783365854601,18.614356477853804,19.316513958249487,1.0
5985,-0.28108014385304614,45.65507252635143,5.744619930467685,7.908706158898262,30.144632865625944,32.27562713281425,1.0
5986,-7.050779125934934,64.5621021693492,8.326537424950892,10.775191710634381,33.0424896268085,36.65623273682752,1.0
5987,-11.363976159800098,66.92403340143039,9.168688758229479,11.229249711856141,28.059638517841535,32.53023310764905,1.0
5988,-12.223513548868013,51.93012881828645,6.358255950508738,6.971234316532232,18.10540009791228,22.164463184925552,1.0
5989,-9.609221868104981,23.421722112376187,-0.9124803016367551,-2.8165788249547994,7.046495806918955,9.137526978058617,1.0
5990,-4.385109047748951,-11.462832836918722,-11.470547437395958,-16.443773642184254,-1.773388869066821,-2.9141516461914847,1.0
5991,1.9201256258761354,-44.11580158792809,-22.041637613313654,-29.646592415434938,-6.727821142645894,-11.482742755524583,1.0
5992,7.547538256107007,-66.30090678753623,-28.174119854534126,-36.80374587553516,-8.304035633101677,-15.836383210187549,1.0
5993,11.086090628976145,-71.91481361658762,-26.034472087023644,-33.19475897185896,-8.488012681399141,-16.841172283185756,1.0
5994,11.844128140566049,-58.607880576041794,-14.324557824231334,-17.375579010624364,-9.45701266142919,-16.105627880413465,1.0
5995,9.875437923708013,-28.89034268301168,4.700884949245946,7.581689963015791,-12.302796582574942,-14.974821455306682,1.0
5996,5.801071209418161,10.014801740094725,25.652261870588177,34.65127999188675,-16.366457116807624,-13.840612654941083,1.0
5997,0.540495758300537,47.81668565267154,41.65227804360971,54.97956708757877,-19.423409366798055,-12.020097154589237,1.0
5998,-4.929703856455358,73.71655288673975,46.635361967034555,60.84658678694041,-18.663496084681896,-8.251500458483363,1.0
5999,-9.736503487257352,79.33553604327398,37.56662595337687,48.5036094359848,-12.075631839610253,-1.5700803766938805,1.0
6000,-13.207759931903801,61.59804379044181,15.775248054258384,19.845151817427364,0.36600032943651684,7.8711057799811,0.0
6001,-14.824567683663076,24.528113449133144,-13.136601242709645,-17.7631295309169,16.23517461666232,18.432407677710046,0.0
6002,-14.067722102901172,-21.33349623429993,-40.78158153356125,-53.45081874164009,31.13523229618491,27.25782158867439,0.0
6003,-10.43275458218465,-62.023837037842185,-58.4459256716483,-76.03722837352262,40.05483740110438,31.156364797201917,0.0
6004,-3.783089466630436,-84.66232276099254,-59.86029407330125,-77.57967393774163,39.15734333216031,27.80247750159151,0.0
6005,5.18595086587375,-81.80787049864693,-43.38535711527794,-56.12484825368017,27.30755774315935,16.77480335889176,0.0
6006,14.801396962843626,-53.9461483507568,-12.849566513362305,-16.716619710112752,6.786512684980892,0.05408838669811189,0.0
6007,22.72739303613382,-9.2213376575437,23.308519841375045,29.76063031442331,-17.134451597984906,-18.28723416843225,0.0
6008,26.53264759762328,39.053006123298076,54.4933699276943,69.75106988900637,-37.779741097672854,-33.26836965739463,0.0
6009,24.355170101060054,76.21331227719898,71.26899792222656,91.24963176081013,-49.2251442188456,-40.607255219923985,0.0
6010,15.660260078385605,90.65584163325804,68.34528248254145,87.56576859498432,-48.13673574374826,-38.054472218777505,0.0
6011,1.8048249537361158,77.63323460001965,46.18394038366671,59.33455225121719,-34.71472371329756,-26.04149696597574,0.0
6012,-14.098231359799087,40.872617025828674,10.778259312477786,14.230500097515744,-12.57382673437101,-7.557117514298881,0.0
6013,-28.02323209315395,-8.70716435717037,-28.186963587594022,-35.37209809403822,12.341387042521745,12.67588007662141,0.0
6014,-36.13316842156581,-56.40498054540794,-60.17020312872705,-76.02310058958994,33.514357959278385,29.53893926404359,0.0
6015,-35.85243342676114,-87.96200308686994,-76.7449254861728,-97.00558748752746,45.75032587142286,38.979495388589044,0.0
6016,-26.71430496897767,-93.7193059288366,-73.79056800680996,-93.13284837166952,46.50316400321648,39.03791480670802,0.0
6017,-10.64095014525165,-71.6920640655228,-52.32449902677314,-65.7941336285702,36.266735219789155,30.14929282508217,0.0
6018,8.520999827476189,-28.2079963652036,-17.956185945132262,-22.24144162677129,18.185438408216243,14.857774258918681,0.0
6019,26.055437144206998,24.262862981314868,20.706460861363865,26.466396486945428,-2.851285011638339,-2.8568716993446372,0.0
6020,37.677946724151155,70.92491912661558,54.2353083864289,68.29666079903885,-21.505494453302248,-18.594931178858815,0.0
6021,40.62821468399599,98.63507423043905,74.6648867227178,93.23343424410695,-33.50022724544576,-28.79689466616837,0.0
6022,34.27411796604966,99.29530498435724,77.38920702563973,95.72118037619754,-36.80429422672458,-31.767064086551883,0.0
6023,20.21968497998978,72.16850604805882,62.16143949002287,75.84728088020455,-31.898548640733594,-27.896910340671013,0.0
6024,1.8805322470427797,24.265636125154117,32.95071444777625,39.00148643611442,-21.17344665490839,-19.135526575964434,0.0
6025,-16.411280340357337,-31.637184583001783,-3.1738802370649637,-5.687199054129678,-7.936818042806493,-8.14928387795041,0.0
6026,-30.477283516187825,-80.58190860993551,-37.81204421983392,-47.69648275928421,4.672556082293099,2.5733333498935735,0.0
6027,-37.28932318456444,-109.32414570377591,-63.23488294128617,-77.67242742751893,14.533878605222142,11.383858646066201,0.0
6028,-35.71199910204095,-109.73404113933475,-74.09375081863487,-89.48893655681826,20.73513942447319,17.542285495847693,0.0
6029,-26.71558905539561,-81.12051164415891,-68.47783131916066,-81.37353482035081,23.188569728756306,20.814914271732448,0.0
6030,-12.886265554189862,-30.67228502880505,-48.1771112731692,-56.01560524015292,22.17796874463201,21.108411546310435,0.0
6031,2.460374945129317,28.383593653738615,-18.130915626632543,-19.71779677112187,18.139270288695997,18.404593797146916,0.0
6032,16.09728925940857,80.44352214384779,14.784388343329056,19.174924030574658,11.653965437977973,12.91100432443578,0.0
6033,25.54892110392531,111.95824213256049,43.327028012005826,52.174448873740715,3.5500862363131915,5.261156306234241,0.0
6034,29.530946122438976,115.19261452221212,61.487100340015445,72.47912197984581,-5.021432095314708,-3.390548853644553,0.0
6035,27.9487255016692,90.01787323706469,65.8136261602599,76.42582059388866,-12.699671481724451,-11.523680145055948,0.0
6036,21.575449163746327,43.476885626656156,56.11245811438681,64.19085229727176,-18.19138916787857,-17.60565368741478,0.0
6037,11.740252455401844,-12.296019710251585,35.223861311473456,39.42033807986218,-20.505314184497223,-20.42485891595028,0.0
6038,0.12840565034683493,-63.323418589314656,8.082615556056425,8.04173655325883,-19.139899843885203,-19.367519162048538,0.0
6039,-11.376824321127998,-97.5552412229593,-19.46033048098255,-23.159160451285572,-14.31535942711001,-14.680153426556245,0.0
6040,-20.85953501463328,-107.90573912328682,-41.80963294029377,-47.89525844135426,-7.072763869298811,-7.52268622895275,0.0
6041,-26.537864153678825,-93.5314896128105,-54.64207657013034,-61.50047077504428,0.932135637688873,0.3384314909713666,0.0
6042,-26.971420776289875,-59.245234610639216,-55.62783035571243,-61.67658432391556,7.88532249078979,7.083129337012622,0.0
6043,-21.446011250642258,-13.724520580249873,-44.86933849515958,-48.90751168166139,12.413325621955451,11.457209128439395,0.0
6044,-10.542732996933978,32.655727997229576,-24.955816962659043,-26.427545745712052,14.059077534485368,13.180349924731757,0.0
6045,3.5170484645831195,70.00834585300643,-0.41808788535422536,0.4963519239151424,13.326341852585188,12.886393500643948,0.0
6046,17.21627691266079,90.92640312548434,23.282190238362517,25.78262032379544,11.311942585879208,11.661308691201953,0.0
6047,26.718262963487852,91.7380083244625,40.91805344396943,43.876005092324874,9.105994123835856,10.393793301467085,0.0
6048,29.089639678607668,72.88679789066646,48.66339203956929,51.00974471078416,7.213888012260611,9.237775214107103,0.0
6049,23.338041439327895,38.79336482006789,45.01623903653578,46.09589979942288,5.34220614274345,7.530877630757473,0.0
6050,10.853114731394925,-2.8713816972995687,31.18529631021528,30.954437184980037,2.643960215671868,4.206106147889528,0.0
6051,-4.876156737626047,-42.68968552906614,10.810445172085707,9.805767402384447,-1.7016855826173156,-1.501332950114488,0.0
6052,-19.219185669272022,-71.59645440483206,-10.963910582711634,-11.877213733292649,-7.834568015746953,-9.373354880532531,0.0
6053,-27.870233935937037,-83.20679192147503,-28.79403799044931,-28.786400882147717,-14.902663521333722,-17.992471798858332,0.0
6054,-28.259620686215953,-75.52297223826241,-38.45268325645603,-37.06169860707581,-21.21244126045707,-25.07589555221051,0.0
6055,-20.28974067960354,-51.19843682842219,-37.873903684719465,-35.20291193464735,-24.630384523932065,-28.088230094751793,0.0
6056,-6.263209212336719,-16.59107783546898,-27.681525892803393,-24.404768840439743,-23.176896061575704,-25.002890353106295,0.0
6057,9.802573402147814,19.88109418575209,-11.080178444949752,-8.24896235612347,-15.767147112610033,-15.113076981986524,0.0
6058,23.264208140996097,49.86166845008066,6.969669110216046,8.257718567242847,-2.8526035764023163,0.40084757526904014,0.0
6059,30.10842224939408,66.98952697751758,21.26605828919307,20.241942184398354,13.298231271103262,18.421279456055167,0.0
6060,28.102991055874767,68.07476986959512,28.040743599234403,24.56828376549366,28.896631734407805,34.490088795906146,0.0
6061,17.560708945185482,53.66037093339992,26.06625732530874,20.762455651372647,39.5564960860755,43.96852350285437,0.0
6062,1.4404577402048346,27.965077670488824,16.863814338237546,10.983766252353618,41.5917990177897,43.43305870492841,0.0
6063,-15.406958972507255,-2.0942791370245004,4.008028018131839,-0.8916303599126536,33.31310573141434,31.90773547511975,0.0
6064,-27.761468932697184,-28.808516892623885,-8.20319880468766,-10.735886878351955,15.845137104826335,11.466276752892583,0.0
6065,-31.82071589538927,-46.06335865427465,-16.14317100193687,-15.528518088814032,-6.979535474081672,-13.171924256050175,0.0
6066,-26.50532586848054,-51.17428705277857,-17.856043961003977,-14.159831757497926,-29.60339116198469,-35.902430085628794,0.0
6067,-13.701787209387206,-45.137171378942696,-13.509184312049058,-7.6311953712312075,-46.16321375582072,-50.82674790786314,0.0
6068,2.5531185749702914,-31.451419549530698,-5.20818626621918,1.3629175892790215,-52.0209007613156,-53.79524035952744,0.0
6069,17.434504414291098,-14.526111359127782,3.84447261325656,9.457969032769896,-45.166320976159454,-43.65200996109917,0.0
