114.0,-7549.9051868802535,-7709.474290546691,-7801.87640212493,-8692.90634309129,-164826.61394198108,-34172.44215875175,-111821.41891973244,-166311.7085470806,-20506.160915632358,-8415.901174056671,-7742.018430473618,-7673.018595340085,-135616.23670056305,-46934.99767005416,-19349.994581937146,-148968.58769280766,0.02,0.908,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335252.65815,0.0,1
116.0,-8436.95651733357,-7937.350325268546,-7609.785510276021,-8633.249537140076,-164556.22488930525,-34557.22743954986,-111611.37957708593,-166507.64393897582,-20658.13042618399,-9044.611042095548,-7423.394313263216,-7799.015378834651,-135315.449275428,-48008.82017717602,-18698.08360315366,-149077.86537144965,0.018000000000000002,0.908,0.336,192.0,0.0,72.0,14.0,48.0,5.0,64.0,0.0,0.0,0.0,1679335252.65816,0.0,1
118.0,-7533.655468661245,-7522.837224344877,-8099.780452225263,-8652.561444349461,-164919.50779193733,-33542.92762791248,-111876.3595076036,-165866.7523702088,-20838.531355682775,-8386.419223120121,-7804.089224826005,-7532.87315760531,-135651.8206777359,-47045.281177196644,-19143.956201548124,-148854.66085131894,0.018000000000000002,0.908,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335252.65817,0.0,1
120.0,-8092.762004466296,-8040.458922440877,-7523.10544527834,-8753.814846732002,-164503.4300689018,-34683.783016655805,-111620.3426266125,-166556.9071837553,-20490.224121835723,-8780.525181356095,-7416.532327715437,-7652.589100907934,-135551.9977869985,-47545.82614252879,-19048.2460317905,-149028.93740283698,0.018000000000000002,0.908,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335252.65818,0.0,1
122.0,-8040.883605585529,-7587.277303609527,-7958.785648201186,-8564.629681662283,-164864.0754656882,-33898.365068240775,-111797.86018107655,-166148.09377766776,-20946.53498489082,-8797.288989697576,-7658.735830633143,-7662.110944045895,-135432.68417509607,-47714.35829572181,-18743.90467928704,-148940.46919828287,0.018000000000000002,0.908,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335252.6581905,0.0,1
124.0,-7547.670012434723,-7709.518994035601,-7813.298143541592,-8696.884953604336,-164832.71596821738,-34163.724978414175,-111823.07294882214,-166305.3159481664,-20507.3902615774,-8414.42595892262,-7750.489741622179,-7676.058432586006,-135612.23573830555,-46931.28728047458,-19352.855605227425,-148967.3583468626,0.018000000000000002,0.908,0.336,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335252.6582005,0.0,1
126.0,-8445.830159882327,-7951.767200442219,-7609.8972689982975,-8642.927842489224,-164552.7827206591,-34574.03595138025,-111608.33973984001,-166515.62351174635,-20653.83889124857,-9051.003641009765,-7426.65766795369,-7804.424500992835,-135316.67862137302,-48013.69285746728,-18706.89019046905,-149082.69334825198,0.02,0.912,0.336,192.0,0.0,80.0,14.0,64.0,5.0,64.0,0.0,0.0,0.0,1679335252.6582105,0.0,1
0.0,-8079.105088604104,-8034.1110270155705,-7525.474730190603,-8752.92077695379,-164507.073403248,-34678.97739159792,-111618.55448705608,-166553.77793953157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1264963,0.0,0
132.0,-8048.304384744691,-7588.193725132195,-7951.118999853015,-8561.343975227353,-164859.158081908,-33912.24550154752,-111789.45592516135,-166156.2745161384,-20936.141423719102,-8801.625228121904,-7652.387935207837,-7664.144952791328,-135420.12249471218,-47722.40492372572,-18737.154452461535,-148939.06103838218,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1265168,0.0,0
134.0,-7537.477616963103,-7699.974799153185,-7821.344771545502,-8693.778061125047,-164836.1134333746,-34146.46943169468,-111820.77071914324,-166292.26252940448,-20507.457316810767,-8407.09458674128,-7756.435305647291,-7675.074955829973,-135607.94420337013,-46922.70421060374,-19354.934317461768,-148962.37390784908,0.0,0.0,0.0,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1265316,0.0,0
136.0,-8438.76700863445,-7950.962537641828,-7600.777757260533,-8640.379743621319,-164541.53979319808,-34577.522823515275,-111596.31450132305,-166512.4495640337,-20640.964286442315,-9043.471103128328,-7419.728627172545,-7798.523640456634,-135311.20244398148,-48004.81921491852,-18708.633626536564,-149076.63602550462,0.024,0.912,0.338,192.0,0.0,96.0,14.0,64.0,5.0,72.0,0.0,0.0,0.0,1679335254.126545,0.0,0
138.0,-7547.513550223536,-7517.8527853313435,-8103.803766227218,-8647.398191380285,-164915.50682967983,-33534.277502808276,-111863.90958594199,-165856.67173345946,-20843.202870273934,-8394.46585112403,-7801.228201535726,-7529.989782570575,-135637.82848570688,-47065.26363673969,-19127.572372862385,-148847.95532798234,0.024,0.912,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1265583,0.0,0
140.0,-8066.096373331115,-8026.131454245026,-7526.413503457726,-8748.87511120738,-164506.91694103682,-34671.48955720539,-111613.27947536463,-166547.38534061736,-20477.774200174117,-8757.771105500593,-7426.61296446478,-7647.537606661035,-135545.85105727328,-47510.532738033864,-19063.936956398127,-149018.05210328725,0.024,0.912,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1265717,0.0,0
142.0,-8059.0555738276935,-7590.8759344668315,-7941.3065840371355,-8557.07479203639,-164848.67511375848,-33925.05305112041,-111776.67072733292,-166161.0130859629,-20927.312484659255,-8806.095577012966,-7647.269385727572,-7667.274197015071,-135405.43739860505,-47730.13862730726,-18729.53250760228,-148937.42936103695,0.024,0.912,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1265852,0.0,0
144.0,-7525.519433679514,-7687.457822258213,-7823.982277391229,-8686.737261621627,-164834.5935147516,-34126.28580645154,-111813.55110568418,-166276.05751467438,-20505.06568015405,-8396.388101147188,-7758.066982992528,-7669.174095293773,-135598.73528465454,-46910.924841275795,-19350.73218950417,-148952.74030598885,0.024,0.912,0.338,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1265981,0.0,0
146.0,-8442.186825536111,-7957.1539708559485,-7594.9216002132425,-8642.413752366752,-164531.50385993766,-34584.47421604088,-111586.45738201826,-166511.7119564667,-20629.78841421466,-9036.810283280645,-7414.94535385911,-7793.896829354386,-135304.72043808943,-47996.30320028105,-18709.237123636856,-149071.24925509086,0.02,0.902,0.34600000000000003,192.0,0.0,80.0,14.0,24.0,5.0,104.0,0.0,0.0,0.0,1679335254.1266124,0.0,0
148.0,-7554.7778671715105,-7516.779901597489,-8103.93787669395,-8644.80538902347,-164912.51169592282,-33532.13173534057,-111856.8017312052,-165853.27426830225,-20848.813158132216,-8398.399758148165,-7802.0105125916625,-7528.87219534781,-135630.63122399227,-47074.874886855476,-19118.20699193561,-148844.35669712504,0.02,0.902,0.34600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1266255,0.0,0
150.0,-8048.572605678154,-8018.800082063685,-7529.140416281273,-8748.293965851542,-164511.00731027214,-34665.65575190255,-111612.27364686414,-166543.54084057105,-20465.883072123896,-8748.003393173623,-7428.199938321107,-7645.9953362936185,-135540.68780430412,-47494.7077029595,-19071.223625090555,-149013.93938230746,0.02,0.902,0.34600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126639,0.0,0
152.0,-8069.493838488322,-7595.592152546901,-7937.506787479733,-8558.862931592814,-164846.99873292432,-33941.32512108387,-111772.3344889086,-166171.45135062354,-20917.678882799017,-8814.231611994697,-7645.078914770951,-7674.449106985225,-135395.73674151144,-47741.82858965738,-18727.967885490405,-148941.81030295018,0.02,0.902,0.34600000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126652,0.0,0
154.0,-7516.556384152936,-7678.025386098074,-7834.554652518589,-8685.932598821235,-164839.46619504289,-34107.867969020364,-111813.1934777729,-166262.31119183436,-20504.708052242764,-8389.369653388221,-7766.717108096732,-7669.777592394065,-135595.06959856386,-46902.118253960405,-19355.090779672955,-148950.39337282104,0.018000000000000002,0.904,0.34700000000000003,192.0,0.0,64.0,14.0,40.0,5.0,112.0,0.0,0.0,0.0,1679335254.1266656,0.0,0
156.0,-8431.547395175385,-7955.164665599426,-7590.808879233466,-8643.486636100608,-164527.01115930214,-34589.77157947679,-111580.60122497097,-166511.86841867786,-20617.360844297513,-9029.233041910296,-7410.877336368244,-7788.532410685112,-135304.16164447804,-47986.93781935428,-18716.903771985028,-149068.49999052286,0.018000000000000002,0.904,0.34700000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1266787,0.0,0
158.0,-7556.051916605463,-7507.302761948438,-8107.22358312888,-8640.938537232701,-164914.8809808351,-33526.45439224892,-111853.49367302582,-165849.18389906693,-20845.192175530457,-8398.556220359353,-7797.383701489413,-7524.513605179025,-135623.009279133,-47081.423947980875,-19111.38970987674,-148840.623955801,0.018000000000000002,0.904,0.34700000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1266916,0.0,0
160.0,-8032.635811881521,-8005.031407479216,-7535.197739028662,-8745.120018138889,-164517.42226093082,-34654.12225176361,-111612.20659163078,-166536.32122711197,-20458.931679598296,-8729.898480164824,-7434.525482001959,-7640.541510646523,-135541.91715024915,-47469.74080440293,-19083.785305474437,-149008.26203921583,0.018000000000000002,0.904,0.34700000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1267047,0.0,0
162.0,-8083.508382261799,-7596.106242669373,-7935.293964778658,-8557.119495525301,-164844.92002068998,-33954.28913286795,-111766.41127662794,-166179.09564722725,-20909.788717006293,-8813.873984083413,-7644.6542316263,-7677.779516909065,-135386.23725011793,-47743.23674955806,-18727.140870945557,-148942.01146865028,0.018000000000000002,0.904,0.34700000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1267204,0.0,0
164.0,-7507.570982881902,-7665.910740603297,-7849.127989903449,-8685.127936020845,-164850.73147424837,-34090.523015323044,-111817.21679177484,-166252.3423138073,-20508.977235433726,-8378.394946860666,-7775.434288434302,-7665.977795836663,-135595.58368868634,-46889.869497998894,-19360.16462566431,-148945.23011985185,0.019000000000000003,0.905,0.34450000000000003,192.0,0.0,80.0,14.0,40.0,5.0,88.0,0.0,0.0,0.0,1679335254.1267333,0.0,0
166.0,-8428.686371885105,-7957.24337783377,-7594.653379279778,-8649.722772803638,-164528.2852087361,-34595.82890222417,-111580.51181799315,-166514.17064835675,-20610.78943142765,-9022.080483684598,-7413.157214302685,-7786.744271128688,-135310.33072594772,-47977.25951400513,-18731.70062681444,-149069.55052251226,0.019000000000000003,0.905,0.34450000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126747,0.0,0
168.0,-7562.958605642153,-7502.832413057377,-8116.164280911003,-8641.184406421711,-164918.2784459923,-33520.709993923905,-111852.46549278087,-165844.57943970914,-20848.27671626529,-8398.779737803905,-7800.267076524148,-7524.491253434569,-135621.9140436547,-47086.967180605796,-19111.613227321297,-148840.71336277883,0.019000000000000003,0.905,0.34450000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.12676,0.0,0
170.0,-8015.201451206381,-7992.425023606423,-7545.658355433746,-8745.008259416612,-164527.81582210254,-34644.220428969915,-111616.1404986549,-166531.60500903192,-20453.276688251102,-8715.72747418016,-7446.260147840995,-7641.234414724639,-135542.96768223855,-47448.1490192591,-19100.92909347166,-149006.98798978186,0.019000000000000003,0.905,0.34450000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126773,0.0,0
172.0,-8084.201286339914,-7590.7418240001,-7928.633144930976,-8552.939719312159,-164838.7062357314,-33962.2687056385,-111757.49293059028,-166182.38135366217,-20896.489429055386,-8812.868155582924,-7640.429751924247,-7679.008862854107,-135377.38595931363,-47745.53897923696,-18728.549030846243,-148942.63731749504,0.019000000000000003,0.905,0.34450000000000003,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1267889,0.0,0
174.0,-7493.779956552978,-7651.382106707348,-7858.962757463784,-8681.574008652451,-164852.8548899716,-34067.1430906228,-111814.69104465141,-166234.21504905404,-20504.126906886926,-8364.492161809465,-7778.809401847054,-7660.456914956202,-135590.1075112948,-46875.09499491394,-19362.31039313202,-148937.85404418161,0.018500000000000003,0.9065000000000001,0.34125000000000005,192.0,0.0,72.0,14.0,48.0,5.0,72.0,0.0,0.0,0.0,1679335254.1268003,0.0,0
176.0,-8422.919621815638,-7953.018898131717,-7590.428899577725,-8648.04639196949,-164517.71283360873,-34593.43726556745,-111570.20766379926,-166506.5487034975,-20596.4619632318,-9007.753015488746,-7410.117377056763,-7780.105803025461,-135306.12859799011,-47960.13807775237,-18738.33909491767,-149063.22497883142,0.018500000000000003,0.9065000000000001,0.34125000000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268141,0.0,0
178.0,-7569.0382801339965,-7496.9539042656315,-8117.550089067232,-8636.624650552827,-164913.94220756798,-33515.658499677,-111844.3518095436,-165838.83504138413,-20849.26019302132,-8395.784604046894,-7800.3117800130585,-7520.177366754695,-135612.9062906392,-47089.470575984786,-19103.991282462037,-148834.54428130918,0.018500000000000003,0.9065000000000001,0.34125000000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268294,0.0,0
180.0,-7994.749605029775,-7978.902218210962,-7550.151056069262,-8741.275518092576,-164531.34739772647,-34632.46341138642,-111614.28530386512,-166523.73719498364,-20442.90547882384,-8701.444709473219,-7450.216406609584,-7637.769894334066,-135539.30199614787,-47427.071324237746,-19110.987378476548,-149001.31064669022,0.018500000000000003,0.9065000000000001,0.34125000000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268413,0.0,0
182.0,-8091.532658521254,-7593.155812401273,-7923.2240227727925,-8551.777428600482,-164830.43609028295,-33974.763330789014,-111748.23930838578,-166187.90223454265,-20882.13960911508,-8813.896335827869,-7634.6630018547785,-7681.288740788548,-135364.7572236964,-47748.73527869407,-18726.09033895616,-148942.43615179494,0.018500000000000003,0.9065000000000001,0.34125000000000005,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268525,0.0,0
184.0,-7484.347520392838,-7642.374353691859,-7865.020080211173,-8678.020081284056,-164848.0045614248,-34047.02652061302,-111807.13615502551,-166215.81956336732,-20502.405822563866,-8357.69723149505,-7784.710262383254,-7659.361679477893,-135582.1055867798,-46866.668387254285,-19362.846834998945,-148933.24958482382,0.019250000000000003,0.9072500000000001,0.34262500000000007,192.0,0.0,80.0,14.0,48.0,5.0,96.0,0.0,0.0,0.0,1679335254.1268632,0.0,0
186.0,-8411.184955976601,-7949.2861568076805,-7583.723376241133,-8645.94532799069,-164508.6827288488,-34595.068942912694,-111560.37289623891,-166503.33005229593,-20581.59805316902,-8998.275875839696,-7403.635371164724,-7772.483858166202,-135300.71947583192,-47948.224597957684,-18742.04948449725,-149057.52528399532,0.019250000000000003,0.9072500000000001,0.34262500000000007,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268742,0.0,0
188.0,-7572.301634824471,-7493.019997241498,-8115.4043215995225,-8631.215528394643,-164906.3202627087,-33513.93741535395,-111833.98060011634,-165834.56585819315,-20843.962829585413,-8396.455156380553,-7792.220448520237,-7514.522375407502,-135600.23285153304,-47095.66200919891,-19091.742526500526,-148828.06227541712,0.019250000000000003,0.9072500000000001,0.34262500000000007,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268852,0.0,0
190.0,-7981.562075801144,-7969.760354728742,-7551.11218108084,-8736.53694826805,-164527.39113895787,-34621.68987055896,-111606.84217296151,-166513.8130204455,-20432.511917652122,-8689.710043634183,-7453.703278744612,-7634.864167554876,-135530.96479546605,-47408.02763796182,-19116.463555868097,-148995.00745475382,0.019250000000000003,0.9072500000000001,0.34262500000000007,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1268969,0.0,0
192.0,-8109.03407442976,-7598.944914215197,-7914.551545924133,-8548.067039020902,-164816.86858139856,-33988.64376409576,-111733.64361925646,-166192.41728692263,-20873.489484010875,-8817.003228307156,-7632.763103576077,-7684.6638542013,-135349.51333397787,-47752.64683397375,-18720.03301620877,-148940.46919828287,0.019250000000000003,0.9072500000000001,0.34262500000000007,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1269076,0.0,0
194.0,-7482.604084325324,-7638.46279841218,-7873.9831297377505,-8676.254293472088,-164849.32331434768,-34034.330729762405,-111803.60457940157,-166206.00714755146,-20507.211447621758,-8354.79150471586,-7790.409957219358,-7657.014746310085,-135575.53417390992,-46861.72865172967,-19359.672887286295,-148926.23113706484,0.020625,0.9076250000000001,0.3413125,192.0,0.0,88.0,14.0,48.0,5.0,80.0,0.0,0.0,0.0,1679335254.1269195,0.0,0
196.0,-8411.967267032536,-7959.523255768211,-7581.868181451343,-8651.242691426598,-164499.76438281112,-34605.57426280669,-111552.75095137965,-166505.27465406354,-20575.92071007737,-8998.119413628508,-7403.389501975716,-7771.187456987794,-135300.25008919838,-47943.82130429999,-18749.336153189677,-149055.64773746105,0.020625,0.9076250000000001,0.3413125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1269307,0.0,0
198.0,-7584.550390785979,-7497.445642643648,-8115.694894277442,-8630.209699894154,-164900.4641056614,-33517.78191540026,-111825.66575117895,-165834.40939598196,-20847.561460442717,-8408.882726297705,-7792.198096775783,-7518.29982022045,-135591.7615403845,-47111.911727417915,-19084.165285130177,-148827.7269992503,0.020625,0.9076250000000001,0.3413125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126942,0.0,0
200.0,-7967.592235516577,-7964.284177337191,-7555.291957293983,-8735.464064534195,-164530.85565934845,-34617.55479783473,-111605.1434403829,-166511.0637558775,-20427.214554216214,-8684.658549387283,-7459.537084047447,-7635.534719888535,-135526.31563261934,-47395.130681411116,-19123.79492804944,-148991.38647215205,0.020625,0.9076250000000001,0.3413125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126953,0.0,0
202.0,-8115.717246021896,-7605.7845480185215,-7906.683731875865,-8548.447018676641,-164809.15722956148,-34007.35217420485,-111724.92643891889,-166202.74379286097,-20860.905451882536,-8827.17327203432,-7626.41520815077,-7690.363549037404,-135337.71161290546,-47764.82853470189,-18717.484917340866,-148943.26316633978,0.020625,0.9076250000000001,0.3413125,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.126964,0.0,0
204.0,-7477.507886589514,-7634.08185649894,-7881.403908896913,-8675.606092882883,-164849.1668521365,-34020.58440692239,-111800.09535552209,-166194.40659217915,-20506.25032261018,-8354.255062848933,-7793.181573531816,-7656.61241490989,-135568.82865057333,-46860.90163718482,-19357.996506452146,-148922.76661667426,0.0203125,0.9088125,0.33965625,192.0,0.0,80.0,14.0,56.0,5.0,72.0,0.0,0.0,0.0,1679335254.127,0.0,0
206.0,-8409.2850576979,-7964.217122103825,-7578.984806416608,-8655.266005428553,-164493.64000483038,-34613.15150417704,-111546.89479433237,-166506.7051657087,-20566.331811706044,-8994.610189749026,-7402.003693819487,-7769.1981517312715,-135298.55135661978,-47937.80868504151,-18756.220490481912,-149054.17252232702,0.0203125,0.9088125,0.33965625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.127014,0.0,0
208.0,-7595.346283357893,-7499.256133944528,-8116.790129755752,-8629.740313260592,-164896.70901259294,-33520.2629590348,-111819.02728307573,-165834.25293377077,-20847.4720534649,-8414.582421133808,-7790.722881641732,-7518.366875453816,-135581.77031061298,-47123.735800234776,-19075.559863514885,-148825.53652829368,0.0203125,0.9088125,0.33965625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1270251,0.0,0
210.0,-7956.885749922485,-7959.9702906573175,-7562.891550408787,-8737.498073279628,-164538.00821757416,-34613.889111744065,-111607.17744912833,-166509.96852039915,-20423.168888469805,-8680.0987935184,-7469.640072541246,-7639.803903079499,-135524.4380860851,-47383.97716092791,-19135.64135261075,-148991.58763785215,0.0203125,0.9088125,0.33965625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1270363,0.0,0
212.0,-8126.580193827176,-7611.5960015769015,-7899.017083527695,-8548.044687276446,-164799.97066259035,-34023.356023234846,-111714.82345042509,-166210.0751650423,-20850.55659419973,-8833.968202348733,-7623.285963927026,-7696.085595617962,-135327.04983080027,-47773.948046439655,-18715.652074295533,-148945.18541636295,0.0203125,0.9088125,0.33965625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.127048,0.0,0
214.0,-7470.24356964154,-7626.594022106412,-7886.522458377178,-8671.76159283657,-164846.3505323351,-34003.418267180714,-111793.34512869659,-166178.93918501606,-20505.40095632088,-8349.36003081322,-7795.774375888632,-7653.237301497138,-135560.4020429137,-46855.492515026635,-19354.30846861702,-148915.2564305373,0.01915625,0.90940625,0.33882812500000004,192.0,0.0,72.0,14.0,56.0,5.0,72.0,0.0,0.0,0.0,1679335254.1270587,0.0,0
216.0,-8403.495955883975,-7966.541703527178,-7573.240408091594,-8655.780095551027,-164484.05110645905,-34617.46539085691,-111537.06002677203,-166504.1123633519,-20554.887718544927,-8989.290474568663,-7398.092138539808,-7764.772506329121,-135293.9916007509,-47928.89033900385,-18760.400266695055,-149048.49517923538,0.01915625,0.90940625,0.33882812500000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1270704,0.0,0
218.0,-7602.275324139038,-7496.8421455433545,-8113.504423320821,-8624.398246335775,-164890.40582065654,-33520.62058694608,-111808.87959109302,-165831.8389453696,-20846.198004030946,-8418.784549091406,-7786.230181006215,-7515.997590541553,-135570.72854885203,-47132.98942243927,-19064.428694776143,-148819.90388869095,0.01915625,0.90940625,0.33882812500000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1270812,0.0,0
220.0,-7941.641860203966,-7949.844950419063,-7564.322062053927,-8732.737151710648,-164539.72930189723,-34604.434323839465,-111603.13178338192,-166503.2629970626,-20414.585818598964,-8668.341775934909,-7472.434040598159,-7635.869996055365,-135517.57610053732,-47364.79936418526,-19140.17875673518,-148983.04927147023,0.01915625,0.90940625,0.33882812500000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.127092,0.0,0
222.0,-8137.890176521561,-7618.390931891315,-7891.5292491351665,-8547.664707620706,-164791.2981857417,-34039.73985192059,-111705.10044158703,-166218.01003432393,-20838.4195969605,-8839.042048340089,-7617.787434791021,-7699.728929964177,-135313.66113587155,-47780.36299709833,-18711.069966682193,-148944.02312565126,0.01915625,0.90940625,0.33882812500000004,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1271029,0.0,0
224.0,-7467.427249840171,-7624.180033705239,-7895.217286970293,-8672.454496914685,-164847.22225036888,-33990.007220507534,-111790.57351238413,-166167.49509185494,-20508.798421478084,-8349.337679068765,-7801.87640212493,-7654.779571864555,-135555.95404576708,-46854.82196269297,-19354.64374478385,-148911.81426189118,0.014,0.91,0.34,192.0,0.0,56.0,14.0,56.0,5.0,80.0,0.0,0.0,0.0,1679335254.1271136,0.0,0
226.0,-8396.94689475857,-7969.045098906172,-7567.943044655686,-8656.76357230706,-164475.80331275504,-34621.89103625906,-111528.45460515674,-166502.48068600663,-20545.142357962413,-8984.68601521087,-7394.851135593789,-7761.084468493995,-135291.19763269398,-47920.64254529984,-18765.608223153144,-149043.64485068858,0.014,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1271267,0.0,0
228.0,-7610.053731209485,-7495.9033722762315,-8111.448062830933,-8620.576098033916,-164884.79553279825,-33520.77704915727,-111799.87183807754,-165829.2908465017,-20845.21452727491,-8423.701932871572,-7781.558666415056,-7514.500023663048,-135559.8879527912,-47142.66772778842,-19053.543395226407,-148814.45006304386,0.014,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.127139,0.0,0
230.0,-7929.482511220278,-7944.5252352387,-7568.92652141172,-8731.597212743427,-164541.83036587603,-34596.94648944694,-111600.40487055837,-166496.78099117053,-20406.785059784062,-8660.362203164364,-7478.804287767922,-7637.456969911692,-135509.90945218914,-47348.54964596625,-19147.130149260778,-148977.9754254789,0.014,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.12715,0.0,0
232.0,-8149.110752238125,-7624.9176412722645,-7885.159001965404,-8548.156445998722,-164784.77147636074,-34056.32484630643,-111696.69618567184,-166226.3919384947,-20829.389492200553,-8848.362725777952,-7614.971114989653,-7706.9261916787855,-135303.40168516658,-47790.801261758956,-18710.13119341507,-148946.19124486344,0.014,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1271608,0.0,0
234.0,-7464.074488171875,-7619.955554003186,-7903.80035684113,-8672.700366103694,-164849.18920388093,-33976.26089766752,-111788.3830414275,-166156.2745161384,-20511.234761623713,-8347.03544938987,-7806.413806249358,-7653.103191030406,-135550.991958498,-46852.16210510279,-19353.34734360544,-148906.62865717753,0.022,0.91,0.34,192.0,0.0,88.0,14.0,56.0,5.0,80.0,0.0,0.0,0.0,1679335254.1271715,0.0,0
236.0,-8396.991598247481,-7975.772973987219,-7568.412431289248,-8663.111467732366,-164473.74695226515,-34630.921141019004,-111525.7276923332,-166505.8110959305,-20538.816814281563,-8982.115564598509,-7395.387577460716,-7759.609253359945,-135292.426978639,-47914.65227778581,-18774.52656919081,-149042.14728381007,0.022,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1271887,0.0,0
238.0,-7622.03426623753,-7497.915029277209,-8113.07974017617,-8620.330228844909,-164883.11915196409,-33525.672081192984,-111794.64152987499,-165831.36955873604,-20849.93074535498,-8433.380238220721,-7784.39733796088,-7518.702151620645,-135553.87533353275,-47157.75515529575,-19048.983639357524,-148815.29942933316,0.022,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1271996,0.0,0
240.0,-7914.395083712946,-7935.249261289748,-7572.882780180309,-8729.138520853343,-164546.81480488955,-34588.765750976294,-111599.08611763551,-166491.90831087928,-20401.487696348155,-8652.740258305104,-7485.733328549067,-7638.216929223172,-135506.62374575422,-47334.60215742614,-19156.272012743,-148974.57796032168,0.022,0.91,0.34,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1679335254.1272123,0.0,0
