94.0,35804.83475981173,23877.20631089286,-29126.4240892439,-34880.54542309588,-24921.59157056708,-43458.6085031758,-43020.38020138505,-41989.78596803975,-12900.063443191462,-12178.012690307223,-39020.64728983013,-42036.65757616253,-45306.717789973954,-26987.786828015665,-57278.133306280775,-60511.33549348539,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.86411,0.0,0
96.0,35917.264034421925,24013.060213692217,-29285.054419643217,-35051.46921294561,-24942.848079544077,-43375.52706903542,-43121.275975856304,-41931.53732198922,-12699.680054149636,-11939.452521735731,-39153.03667223891,-42075.75077721486,-45152.5578084657,-26778.39568595835,-58069.74268790993,-60473.51634186701,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.872056,0.0,0
100.0,35917.21933093302,24012.926103225484,-29372.762664885842,-34969.080682883345,-25004.18126632944,-43404.80785427187,-43196.24372675941,-41969.60234279661,-12827.084997544885,-12092.025529387658,-39132.383660362204,-42122.62238533764,-45265.2329522649,-26922.005644083696,-57593.94110368981,-60533.30725828496,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.881135,0.0,0
104.0,35779.957268232974,23858.319086828124,-29261.27216354277,-34685.884080634605,-25042.603915048116,-43524.00970745202,-43161.30795017576,-42054.85189614915,-12883.769021483544,-12170.346041959054,-39006.0068972119,-42022.17364575549,-45293.95494388997,-26988.94911872734,-57249.18779721115,-60493.58820838788,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.910143,0.0,0
106.0,35921.62262459071,24013.84252474815,-29247.279971513748,-34987.81144473689,-24937.50601261926,-43361.02078688393,-43119.3760775776,-41922.686031184916,-12694.136821524718,-11924.275687250578,-39143.581884334315,-42055.857724649635,-45154.591817211134,-26764.448197418238,-58048.19560625501,-60454.20443465763,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.918221,0.0,0
108.0,35722.87091289412,23785.13947548145,-29087.308536447115,-34612.95033847694,-24981.293080007206,-43540.05825997094,-43052.43260293396,-42051.18621005848,-12788.52823835948,-12069.830247143538,-38944.24902728188,-41906.324554243634,-45201.418721845,-26876.877472028435,-57507.149279969846,-60403.24245729953,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.927235,0.0,0
110.0,35934.13960148569,24030.2710569228,-29305.37215535309,-34899.52205413843,-24981.270728262753,-43384.64658077319,-43171.612104369655,-41941.26033082728,-12813.62924738279,-12069.405563998887,-39110.993040918474,-42093.967448945936,-45255.10761202665,-26903.18547525233,-57580.485353527714,-60497.83503983439,-0.014,0.8200000000000001,0.528,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.934324,0.0,0
112.0,35808.56750113577,23885.29764238568,-29079.32896367657,-34863.871021732215,-24909.07459367211,-43446.69502338112,-43021.654250819,-41987.23786917185,-12655.110675705753,-11911.758710355605,-39017.3615833952,-41917.299260771186,-45100.23237469583,-26738.810746528,-57993.14325966159,-60376.12979127524,-0.01,0.8200000000000001,0.518,192.0,127.5,88.0,12.5,80.0,8.0,24.0,0.0,0.0,0.0,1680181639.941322,0.0,0
114.0,35801.79492256581,23880.67083128343,-29123.76423165372,-34851.018768670416,-24926.196029924875,-43461.5589334439,-43043.60366387411,-42003.24171820185,-12891.458021576169,-12171.329518715087,-39001.29067913183,-42011.31069795021,-45287.04825485328,-26982.33300236857,-57256.09448624784,-60494.19170548817,-0.01,0.8200000000000001,0.518,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.948211,0.0,0
116.0,35809.72979184744,23893.701898300875,-29115.29292050516,-34868.341370623275,-24898.613977267025,-43434.71448835308,-43015.775742027254,-41977.73837777834,-12678.624710872737,-11914.843251090439,-39132.20484640657,-42056.68473919448,-45130.898968088506,-26762.503595650625,-58056.711620892485,-60455.925518980686,-0.01,0.8200000000000001,0.518,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.973263,0.0,0
118.0,35901.260185391926,24003.448963576433,-29359.418673446024,-34922.186723016115,-25012.98785364483,-43421.70577308009,-43222.17175032756,-41982.49929934732,-12778.827581265878,-12060.867197616959,-38933.90016959908,-41901.13894953,-45193.66266651901,-26881.88426278642,-57518.70513185324,-60407.19871606812,-0.008,0.8200000000000001,0.519,192.0,127.5,104.0,12.5,80.0,8.0,32.0,0.0,0.0,0.0,1680181639.981396,0.0,0
124.0,35909.53033084039,24020.592751573655,-29281.411085297,-35060.521669450005,-24926.50895434725,-43363.792403196385,-43105.406237293035,-41923.311880029665,-12888.418184330249,-12169.004937291735,-38995.09924591771,-42010.32722119418,-45296.30187705778,-26992.905377495932,-57265.817495085896,-60492.761193843035,-0.008,0.8200000000000001,0.519,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.990365,0.0,0
126.0,35940.889828311185,24045.224373963403,-29259.864003642084,-35016.86871252879,-24914.439012341383,-43328.85662661274,-43099.99711513485,-41893.65111513747,-12691.342853467806,-11917.056073791513,-39134.32826212982,-42046.000605344845,-45145.159381050995,-26761.25189796113,-58055.90695809209,-60449.17529215519,-0.008,0.8200000000000001,0.519,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181639.998374,0.0,0
134.0,35772.38002686263,23873.96530794684,-29263.75320717731,-34723.278549108334,-25019.291045581227,-43502.39557056374,-43139.00090920936,-42039.80917213073,-12885.31129185096,-12147.435503892364,-38999.52489131986,-42000.93948852295,-45282.600257706676,-26965.591545771545,-57256.63092811477,-60467.1237429528,-0.008,0.8200000000000001,0.519,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.011334,0.0,0
136.0,35802.331364432735,23895.24416866829,-29119.62915892949,-34887.67562957712,-24897.205817366343,-43434.15569474169,-43014.23347165984,-41982.56635458069,-12683.855019075278,-11913.144518511835,-39139.178590676616,-42054.13664032658,-45128.68614538743,-26758.592040370946,-58056.353992981196,-60437.28416410496,-0.008,0.8200000000000001,0.519,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.03643,0.0,0
138.0,35701.949680083955,23777.65164108892,-29123.4736589758,-34651.350635451156,-24978.27559450574,-43544.863885028826,-43050.95738779991,-42066.40774803254,-12796.44075589666,-12070.478447732741,-38959.090585600214,-41910.81725487915,-45200.435245088964,-26887.919233789355,-57526.90822206834,-60399.12973631975,-0.008,0.8200000000000001,0.519,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.072547,0.0,0
140.0,35915.92292975461,24027.767661543807,-29347.594600629163,-34930.03218531993,-24984.22115853085,-43385.92063020714,-43185.4925376764,-41956.70538624589,-12820.178308508195,-12065.829284886036,-39126.61691029274,-42104.159844417554,-45242.97061478742,-26903.6995653748,-57597.80795548057,-60504.94289457118,-0.007,0.8210000000000001,0.5185,192.0,127.5,104.0,12.5,88.0,8.0,24.0,0.0,0.0,0.0,1680181640.079557,0.0,0
148.0,35683.48713916387,23755.12108267797,-29136.66118820443,-34680.40790324305,-24985.919891109454,-43560.64421661427,-43052.99139654534,-42070.78868994578,-12807.393110679759,-12082.906017649892,-38969.39473979411,-41923.58010096313,-45220.462408120926,-26898.75982985018,-57540.92276584182,-60416.832317928354,-0.007,0.8210000000000001,0.5185,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.086616,0.0,0
150.0,35885.166929384104,23991.334318081656,-29364.20194675946,-34932.91556035466,-24997.676908692945,-43401.49979609249,-43197.04838955979,-41972.41866259798,-12842.172425052218,-12093.724261966261,-39142.57605583382,-42130.020812752344,-45271.44673722348,-26925.38075749645,-57597.11505140246,-60516.69991215467,-0.006500000000000001,0.8195000000000001,0.51925,192.0,127.5,104.0,12.5,72.0,8.0,32.0,0.0,0.0,0.0,1680181640.094627,0.0,0
152.0,35798.151588219596,23876.15577890346,-29125.485315976777,-34876.85738526075,-24904.93952094788,-43438.58134014384,-43026.57163459917,-41984.488604603845,-12671.405097413672,-11922.688713394251,-39043.15549649662,-41951.38567106553,-45100.23237469583,-26750.657171089315,-58031.16357698007,-60386.03161406895,-0.006500000000000001,0.8195000000000001,0.51925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.110562,0.0,0
154.0,35772.93882047401,23861.425979307412,-29264.066131599684,-34696.05412436177,-25033.39499633253,-43501.92618393018,-43154.848296028176,-42050.24743679135,-12886.518286051547,-12162.433524421875,-39001.78241750985,-42011.84713981714,-45286.0424263528,-26975.56042379861,-57272.03128004447,-60474.70098432315,-0.006500000000000001,0.8195000000000001,0.51925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.116629,0.0,0
154.0,35791.04373348281,23883.554206318167,-29254.03019833925,-34725.55842704278,-25024.09667063912,-43504.54133803146,-43156.61408384015,-42061.95975088594,-12886.518286051547,-12162.433524421875,-39001.78241750985,-42011.84713981714,-45286.0424263528,-26975.56042379861,-57272.03128004447,-60474.70098432315,-0.006500000000000001,0.8195000000000001,0.51925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.120609,0.0,0
154.0,35926.58471185979,24031.500402867845,-29271.75513169231,-35033.900741803736,-24927.35832063655,-43345.03928959838,-43124.47227531341,-41930.307976044176,-12886.518286051547,-12162.433524421875,-39001.78241750985,-42011.84713981714,-45286.0424263528,-26975.56042379861,-57272.03128004447,-60474.70098432315,-0.006500000000000001,0.8195000000000001,0.51925,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.131619,0.0,0
158.0,35913.911272753634,24039.703493082943,-29350.455623919443,-34929.451039964086,-24990.56905395616,-43375.258848101956,-43194.544994180804,-41963.723834004864,-12793.266808184006,-12053.133494035423,-38953.74851867539,-41891.52769941422,-45209.48770159337,-26872.7423993042,-57543.292050754084,-60401.05198634291,-0.00625,0.8187500000000001,0.521625,192.0,127.5,104.0,12.5,72.0,8.0,48.0,0.0,0.0,0.0,1680181640.139728,0.0,0
162.0,35818.066992529275,23917.215933467858,-29121.305539763634,-34893.442379646585,-24909.722794261314,-43421.92929052464,-43024.47057062037,-41984.66741855948,-12655.468303617037,-11883.617864086375,-39019.93203400756,-41890.76774010274,-45094.21975543735,-26727.23254290015,-58022.178175709036,-60367.971404549055,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.148626,0.0,0
166.0,35934.76545033043,24032.461527879423,-29268.134149090547,-35058.04062581547,-24928.811184026144,-43348.81673441133,-43118.124379888104,-41938.1981418369,-12678.334138194818,-11912.295152222534,-39129.813209749846,-42035.83056161768,-45136.50925594679,-26772.606584144425,-58055.70579239199,-60444.30261186393,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.154659,0.0,0
168.0,35705.235386518885,23775.08119047656,-29127.273455533203,-34696.992897628894,-24980.399010228994,-43551.25648394305,-43065.32955948467,-42086.79253897578,-12786.58363659187,-12067.77388665365,-38955.33549253172,-41909.72201940084,-45200.50230032233,-26891.003774524186,-57541.30274549756,-60411.08791960334,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.161702,0.0,0
178.0,35803.314841188774,23897.34523264709,-29141.511516751234,-34917.64931889169,-24913.96962570782,-43456.59684617482,-43039.26742544978,-42009.723724093885,-12788.371776148293,-12081.453154260296,-38951.58039946323,-41897.42855995042,-45196.881317720574,-26910.13686777793,-57553.216225292235,-60422.263791831,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.170674,0.0,0
176.0,35907.339859883774,24017.239989905356,-29366.884156094096,-34965.12442411476,-25006.61760647507,-43413.368572398256,-43206.19025304202,-41982.63340981405,-12698.94244658261,-11948.572033473496,-39145.99587273549,-42060.88686715208,-45148.62390144156,-26809.73283168469,-58074.59301645673,-60478.433725647184,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.199797,0.0,0
184.0,35945.89661906918,24069.76658937533,-29279.913518418496,-35063.15917529573,-24912.203837895853,-43335.02570808241,-43111.284746084784,-41915.622879937044,-12893.603789043878,-12157.40438191943,-38998.6084697972,-41982.14167143604,-45295.25134506838,-26999.946176999354,-57288.23629477457,-60497.946798556666,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.210831,0.0,0
188.0,35715.6289476906,23807.111240281018,-29136.460022504336,-34687.64986844658,-24970.743056624302,-43532.771591278506,-43063.04968155023,-42085.362027330644,-12775.988909720054,-12025.506737888663,-38930.79327711979,-41850.31108263863,-45189.482890305866,-26867.668553312848,-57546.24248102218,-60390.56901819337,-0.00625,0.8187500000000001,0.521625,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.217789,0.0,0
192.0,35818.4022686961,23925.664892871966,-29140.304522550647,-34908.70862110956,-24896.91524468842,-43415.603746843786,-43021.296622907714,-41984.68977030394,-12670.108696235264,-11882.67909081925,-39026.704612577516,-41894.366370960044,-45117.197348737405,-26735.10035694842,-58042.8982428191,-60383.505866945496,-0.008,0.8200000000000001,0.53,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.245841,0.0,0
202.0,35933.84902880777,24060.75883635984,-29282.014582397293,-35067.40600674224,-24909.298111116663,-43331.09180105827,-43107.14967336055,-41931.82789466714,-12686.045490031898,-11916.966666813692,-39040.02625227287,-41925.81527540866,-45116.97383129285,-26765.34226719645,-58056.26458600338,-60408.875096902266,-0.008,0.8200000000000001,0.53,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.253915,0.0,0
198.0,35707.15763654204,23801.456248933824,-29138.561086483132,-34716.081287393725,-24973.98405957032,-43532.19044592267,-43046.88937030904,-42077.85184119366,-12787.835334281366,-12033.598069381485,-38938.124649301135,-41875.68031259541,-45200.83757648916,-26868.98730623571,-57559.31825152854,-60412.20550682611,-0.008,0.8200000000000001,0.53,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.259921,0.0,0
200.0,35794.150625962095,23887.01872670874,-29160.845775705075,-34912.79899034488,-24917.858829243047,-43445.64449139172,-43034.908835281,-42005.7674653253,-12836.048047071463,-12058.34145049351,-39108.489645539485,-42086.72548374242,-45264.562399931245,-26908.70635613279,-57596.39979557989,-60521.17026104573,-0.012,0.8160000000000001,0.532,192.0,127.5,80.0,12.5,64.0,8.0,80.0,0.0,0.0,0.0,1680181640.266949,0.0,0
204.0,35775.17399491954,23878.234491137802,-29277.11955036158,-34738.321273126756,-25013.300778067205,-43504.40722756472,-43143.784182522795,-42057.75762292834,-12889.513419808558,-12157.918472041902,-38989.26544061487,-42000.581860611666,-45295.027827623824,-26998.314499654116,-57296.171164056206,-60496.20336248915,-0.012,0.8160000000000001,0.532,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.275989,0.0,0
206.0,35926.718822326526,24043.86091755163,-29292.855178458118,-35070.22232654361,-24911.332119862094,-43352.460068757544,-43111.53061527379,-41947.652929741496,-12687.61011214377,-11911.937524311248,-39109.00373566196,-42033.68479414997,-45144.82410488417,-26781.39081971536,-58068.26747277588,-60462.09460045036,-0.012,0.8160000000000001,0.532,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.283989,0.0,0
218.0,35707.26939526432,23789.542769139145,-29142.4279382739,-34695.674144706034,-24968.552585667683,-43551.636463598785,-43051.940864555945,-42084.95969593045,-12777.91115974321,-12034.76036009316,-38898.964393015434,-41863.051576978156,-45178.17290761148,-26880.543158119104,-57565.666146953845,-60408.91980039118,-0.012,0.8160000000000001,0.532,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.309027,0.0,0
216.0,35910.267938407414,24028.259399921822,-29368.29231599478,-34941.23040929203,-24986.50103646529,-43401.07511294784,-43191.21458425696,-41970.16113640799,-12692.147516268196,-11908.830631831961,-39099.392485546174,-42019.98317479887,-45149.495619475325,-26779.177997014285,-58057.78450462634,-60456.46196084761,-0.012,0.8160000000000001,0.532,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.317039,0.0,0
212.0,35805.77353307886,23909.43752639741,-29141.15388883995,-34895.543443625385,-24906.79471573767,-43436.65909012069,-43031.13139046805,-41996.80441579872,-12661.324460664327,-11900.940466039237,-39000.50836807589,-41897.585022161606,-45098.75715956178,-26767.82331083099,-58048.82145509976,-60396.31341651839,-0.012,0.8160000000000001,0.532,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.326075,0.0,0
214.0,35722.915616383034,23826.87018237951,-29139.276342305704,-34685.97348761243,-24964.283402476718,-43533.19627442316,-43049.8621523216,-42080.66816099503,-12893.492030321602,-12158.253748208732,-38968.90300141609,-41971.12226141957,-45298.894679414596,-27003.16482820092,-57283.96711158361,-60493.90113281026,-0.012,0.8160000000000001,0.532,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.334107,0.0,0
220.0,35914.403011131646,24050.812310077228,-29388.028906348816,-34937.38590924572,-25002.974272128853,-43390.994476198495,-43197.65188666009,-41984.24273541483,-12821.273543986505,-12046.33856372101,-39062.93679033957,-42055.76831767182,-45256.85104809416,-26906.873513087456,-57591.01302516616,-60518.756272644554,-0.014,0.8160000000000001,0.524,192.0,127.5,72.0,12.5,64.0,8.0,48.0,0.0,0.0,0.0,1680181640.343043,0.0,0
222.0,35815.407134939094,23919.048776513195,-29169.518252553735,-34886.245117931976,-24916.473021086815,-43434.73684009753,-43031.82429454617,-41998.190223954945,-12673.640271859202,-11897.49829739312,-38999.52489131986,-41896.06510353865,-45122.96409880687,-26756.401569414327,-58059.505588949396,-60405.23176255605,-0.014,0.8160000000000001,0.524,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.371157,0.0,0
226.0,35938.72170909902,24061.854071838152,-29312.03297520077,-35043.891971575256,-24920.250465899764,-43353.175324580116,-43112.31292632972,-41942.78024945024,-12704.329216996339,-11912.921001067281,-39108.44494205057,-42031.78489587127,-45157.98928236834,-26785.838816861968,-58071.73199316645,-60483.328757682895,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.384196,0.0,0
228.0,35895.98517370047,24026.13598419857,-29408.547807758787,-34919.90684508167,-24995.12880982504,-43399.309325135866,-43188.51002317787,-41969.42352884096,-12786.203656936128,-12042.963450308258,-38912.4871984109,-41874.89800153947,-45191.96393394041,-26881.727800575234,-57576.10441161447,-60422.82258544238,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.391193,0.0,0
232.0,35799.269175442365,23906.330633918125,-29181.275270137226,-34886.04395223188,-24902.659643013438,-43436.97201454306,-43019.26261416228,-41991.77527329627,-12667.404135156172,-11905.50022190812,-38996.14977790711,-41925.79292366421,-45112.88346205753,-26755.26163044711,-58056.64456565912,-60403.510678233,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.403187,0.0,0
234.0,35766.613276793156,23864.15289213096,-29319.118478193104,-34689.236842302904,-25034.356121344106,-43527.250710398046,-43150.91438900404,-42073.22503009141,-12901.493954836602,-12175.755164117238,-38961.30340830128,-42005.521596136285,-45297.419464280545,-27004.72945031279,-57293.28778902147,-60511.715473141136,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.410241,0.0,0
234.0,35751.570552774734,23859.369618817524,-29327.47803061939,-34655.3292459642,-25037.95475220141,-43531.2740244,-43165.62183685564,-42087.03840816479,-12901.493954836602,-12175.755164117238,-38961.30340830128,-42005.521596136285,-45297.419464280545,-27004.72945031279,-57293.28778902147,-60511.715473141136,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.413247,0.0,0
234.0,35947.193020247585,24057.339019458177,-29320.012547971317,-35043.17671575269,-24913.99197745228,-43338.24435928397,-43108.31196407223,-41922.283699784726,-12901.493954836602,-12175.755164117238,-38961.30340830128,-42005.521596136285,-45297.419464280545,-27004.72945031279,-57293.28778902147,-60511.715473141136,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.416248,0.0,0
234.0,35796.542262618816,23891.377316877522,-29196.094476711092,-34856.91962920662,-24923.133840934497,-43461.827154377366,-43044.385974930046,-42014.97638404088,-12901.493954836602,-12175.755164117238,-38961.30340830128,-42005.521596136285,-45297.419464280545,-27004.72945031279,-57293.28778902147,-60511.715473141136,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.420262,0.0,0
234.0,35722.557988471744,23804.831362346576,-29161.270458849725,-34680.653772432066,-24966.9432600669,-43545.422678640214,-43057.14882101403,-42091.77697798931,-12901.493954836602,-12175.755164117238,-38961.30340830128,-42005.521596136285,-45297.419464280545,-27004.72945031279,-57293.28778902147,-60511.715473141136,-0.014,0.8180000000000001,0.522,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.423276,0.0,0
240.0,35910.80438027434,24027.65590282153,-29397.014307619847,-34914.00598454547,-24994.435905746926,-43404.271412404945,-43194.053255802784,-41981.09113944664,-12826.235631255584,-12082.324872294053,-39055.73952862496,-42081.53987902879,-45251.64309163608,-26939.66352220339,-57596.0421676686,-60532.36848501784,-0.014,0.8220000000000001,0.526,192.0,127.5,72.0,12.5,88.0,8.0,56.0,0.0,0.0,0.0,1680181640.438304,0.0,0
246.0,35922.58374960229,24035.590772103165,-29342.386644171078,-34996.21570065209,-24917.25533214275,-43357.57861823781,-43111.5753187627,-41927.26813879826,-12713.448728734103,-11946.672135194796,-39109.00373566196,-42062.630303219594,-45169.969817396384,-26810.53749448508,-58075.35297576821,-60490.16839148622,-0.014,0.8220000000000001,0.526,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.444336,0.0,0
246.0,35890.03960967536,24008.52280956779,-29434.699348771497,-34888.16736795513,-24998.526274982247,-43416.788389299916,-43201.36227623967,-42001.27476468978,-12713.448728734103,-11946.672135194796,-39109.00373566196,-42062.630303219594,-45169.969817396384,-26810.53749448508,-58075.35297576821,-60490.16839148622,-0.014,0.8220000000000001,0.526,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.448311,0.0,0
246.0,35720.747497170865,23812.587417672567,-29168.28890660869,-34653.6305133856,-24946.781986568214,-43525.931957475186,-43032.27132943527,-42059.83633516268,-12713.448728734103,-11946.672135194796,-39109.00373566196,-42062.630303219594,-45169.969817396384,-26810.53749448508,-58075.35297576821,-60490.16839148622,-0.012,0.8240000000000001,0.526,192.0,127.5,88.0,12.5,104.0,8.0,56.0,0.0,0.0,0.0,1680181640.464367,0.0,0
250.0,35695.71354338092,23784.647737103434,-29194.149874943483,-34653.451699429956,-24966.31741122215,-43556.64325435677,-43046.88937030904,-42093.47571056792,-12828.604916167846,-12072.244235544711,-39065.50724095193,-42087.15016688707,-45250.57020790222,-26925.872495874464,-57581.62529249493,-60520.07502556742,-0.011,0.8180000000000001,0.523,192.0,127.5,88.0,12.5,48.0,8.0,32.0,0.0,0.0,0.0,1680181640.473363,0.0,0
250.0,35929.31162468334,24045.96198153043,-29351.3273419532,-35030.03389001297,-24913.030852440697,-43348.92849313361,-43120.06898165572,-41941.215627338366,-12828.604916167846,-12072.244235544711,-39065.50724095193,-42087.15016688707,-45250.57020790222,-26925.872495874464,-57581.62529249493,-60520.07502556742,-0.011,0.8180000000000001,0.523,192.0,63.75,44.0,6.25,24.0,4.0,16.0,0.0,0.0,0.0,1680181640.477381,0.0,0
250.0,35818.31286171828,23917.64061661251,-29180.895290481483,-34892.6377168462,-24884.510026515727,-43427.338412682824,-43017.250957161305,-41986.88024126056,-12828.604916167846,-12072.244235544711,-39065.50724095193,-42087.15016688707,-45250.57020790222,-26925.872495874464,-57581.62529249493,-60520.07502556742,-0.011,0.8180000000000001,0.523,192.0,31.875,22.0,3.125,12.0,2.0,8.0,0.0,0.0,0.0,1680181640.481345,0.0,0
254.0,35750.5870760187,23853.20053734786,-29330.76373705432,-34689.460359747456,-25028.656426508,-43537.53251284749,-43158.02224374083,-42083.842108707686,-12897.291826879005,-12174.123486772,-38956.72130068795,-41998.14552046604,-45301.77805444933,-27008.842171292566,-57288.01277733002,-60510.26260975154,-0.011,0.8180000000000001,0.523,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.489412,0.0,0
6.0,35786.93101250303,23883.285985384704,-29205.951596015882,-34858.95363795205,-24917.523553076215,-43453.422898462166,-43047.448163920424,-42006.03568625876,-12685.598455142792,-11944.168739815801,-39006.74450477892,-41952.257389099286,-45131.79303786672,-26782.59781391595,-58085.52301949538,-60436.85948096031,-0.011,0.8180000000000001,0.523,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.515504,0.0,0
8.0,35751.16822137454,23855.14513911547,-29320.593693327155,-34673.97060083993,-25031.04806316472,-43537.71132680313,-43163.565476365744,-42083.86446045214,-12899.079966435429,-12188.294492756664,-38957.52596348834,-42019.35732595412,-45303.29797307229,-27005.690575324366,-57308.10699559534,-60525.28298202551,-0.011,0.8180000000000001,0.523,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.523502,0.0,0
10.0,35911.43022911909,24033.24383893536,-29346.76758608432,-35020.623805597286,-24923.491468845783,-43364.842935185785,-43131.44601958347,-41941.39444129401,-12713.828708389845,-11957.51273125562,-39108.333183328294,-42073.49325102488,-45158.83864865764,-26810.15751482934,-58078.661033947596,-60497.656225878745,-0.011,0.8180000000000001,0.523,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1680181640.531443,0.0,0
12.0,35705.90593885254,23795.42127793089,-29184.248052149782,-34664.985199568895,-24954.0910070051,-43544.19333269517,-43056.21004774691,-42078.18711736049,-12795.569037862902,-12068.802066898594,-38909.71558209843,-41909.49850195629,-45201.95516371193,-26896.36819319346,-57599.998426437196,-60436.077169904376,-0.0115,0.8250000000000001,0.5215000000000001,192.0,127.5,80.0,13.0,0.0,8.0,32.0,0.0,0.0,0.0,1680181640.540555,0.0,0
