240.0,-151086.81781134818,-152991.85699127402,-160527.3900064695,-159971.43506663264,-159332.3986926554,-159862.24679496847,-158631.98442840393,-159015.07097662342,-155459.53428262883,-156066.22768237922,-160496.634006099,-158234.01161837718,-160074.38720159378,-159811.709500755,-159956.41469435868,-159860.74922808996,0.01,0.8320000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.7713983,0.0,0
242.0,-150666.62736733287,-152573.09705890383,-160097.2306844271,-159525.74128219383,-158859.7934078924,-159402.3149493116,-158388.2386551188,-158689.13783897614,-155281.92732118696,-155584.94992076754,-159840.76676854692,-158022.83233676344,-159485.61990089653,-159202.7809265591,-159544.31558183618,-159229.334798972,0.01,0.8320000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.8461015,0.0,0
244.0,-151288.09527016824,-153185.1548773235,-160743.5984305857,-160169.62798471787,-159447.19725217787,-160040.1219773438,-158503.59600825264,-158867.9070911297,-155295.58423704913,-155812.35656885584,-160252.26238396912,-158027.07916820995,-159807.73089024198,-159548.29419234922,-159662.17633034903,-159604.0170912763,0.01,0.8320000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.8461199,0.0,0
246.0,-150671.2094749462,-152582.88712297525,-160094.3249576479,-159541.38750331255,-158944.84179554484,-159439.30708638515,-158545.23730817286,-158891.93521641914,-155432.10869218217,-155919.6449422413,-160247.0767792555,-158212.06220532206,-159876.19428350858,-159599.54674238525,-159871.65687938416,-159630.95094334494,0.012,0.8300000000000001,0.504,192.0,0.0,48.0,12.5,120.0,7.5,96.0,0.0,0.0,0.0,1681987823.8461297,0.0,0
248.0,-151039.2532991473,-152936.37996153595,-160490.88960777398,-159906.36913852324,-159162.27956560606,-159768.19065430053,-158342.46228247433,-158655.76668450437,-155168.626328543,-155487.22809400895,-159815.28577986787,-157877.27777687047,-159412.03795814968,-159140.15133859531,-159379.56087345612,-159181.83734200447,0.012,0.8300000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.8461387,0.0,0
250.0,-151061.20271220242,-152966.08542991703,-160501.5737416236,-159944.3447523528,-159305.48719233123,-159836.4305301226,-158600.91550361103,-158984.29262450847,-155428.30889562477,-156035.15875758635,-160466.14622666195,-158202.42860346183,-160044.5252710015,-159781.15466608462,-159924.13877536522,-159829.233268408,0.012,0.8300000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.8461475,0.0,0
252.0,-150630.97633492664,-152537.46837824208,-160060.81969270942,-159489.06206954268,-158824.29883769737,-159366.6192134165,-158357.10267509255,-158658.448893839,-155252.13244582803,-155556.2726326314,-159812.13418389967,-157993.2386271046,-159457.52375811624,-159174.28245237857,-159516.01827335576,-159200.5234003691,0.012,0.8300000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.8461573,0.0,0
254.0,-151250.58904297222,-153147.5368914052,-160706.33807257868,-160131.6970743772,-159408.3275685701,-160001.87814258077,-158465.24041476732,-158829.01505577745,-155258.77091393125,-155772.6598707032,-160212.27511313857,-157989.57294101393,-159767.63186068914,-159507.39049999602,-159623.64192290808,-159564.23098614585,0.012,0.8300000000000001,0.504,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987823.846166,0.0,0
54.0,-148720.63979156493,-150624.6507912458,-158137.92146896382,-157579.03845060332,-156975.94368171023,-157475.84044645316,-156604.457688863,-156931.5307654775,-153497.00641596396,-153936.77698812212,-158233.31871429906,-156271.75197264575,-157871.98041343456,-157592.56125599876,-157896.27675965748,-157620.5009365679,0.015,0.8305,0.5095000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.199885,0.0,1
56.0,-149244.58703334178,-151133.39884679305,-158693.96581577847,-158108.4171662828,-157361.8465497311,-157972.3844495278,-156475.0857919557,-156795.58745570036,-153281.71441337044,-153652.64161260624,-158013.73517677013,-155992.64573963234,-157592.67301472105,-157325.65907545795,-157523.36025516514,-157372.7989045142,0.015,0.8305,0.5095000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.1998937,0.0,1
58.0,-149056.56415898373,-150956.84241734058,-158486.07224059966,-157930.65374262974,-157313.45502298535,-157828.5956774468,-156706.44869881257,-157078.24761608217,-153544.12389327574,-154143.37416212252,-158548.85829077463,-156326.893726217,-158138.41320734183,-157872.89683495724,-158045.6981713412,-157916.59449536735,0.0155,0.82925,0.50975,192.0,0.0,64.0,12.5,112.0,7.5,120.0,0.0,0.0,0.0,1681987826.1999023,0.0,1
60.0,-148825.69299050487,-150722.50672847114,-158256.63158376593,-157677.43082969557,-156987.67834754926,-157550.7411421229,-156434.51737576933,-156726.60997231127,-153309.92231487302,-153598.0586526464,-157856.2671370825,-156041.10432161146,-157492.2689786278,-157211.9110479249,-157541.35340945167,-157240.27541163866,0.0155,0.82925,0.50975,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.199911,0.0,1
66.0,-148788.1197080755,-150684.73228034168,-158218.61126644746,-157639.58932633273,-156951.8037976985,-157514.06192947173,-156402.6661399205,-156694.84814344026,-153249.34908739914,-153618.57755405636,-157976.87715016332,-155960.43687587226,-157556.7314096369,-157290.25391224073,-157489.4750105709,-157337.19257559688,0.0155,0.82925,0.50975,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.19993,0.0,1
72.0,-149318.92893540012,-151209.93121980803,-158767.25718584744,-158194.76195511364,-157493.1183449171,-158073.36963097687,-156584.1623048976,-156950.37328605333,-153375.27881566033,-153938.341610234,-158384.55061728368,-156120.72123536127,-157939.08035028938,-157681.63295765317,-157788.18372347162,-157737.46761530254,0.0155,0.82925,0.50975,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.1999393,0.0,1
74.0,-148747.7077541003,-150644.27562287755,-158177.26053920516,-157597.76921245686,-156912.24121001258,-157473.20294060744,-156367.28332844775,-156659.97942209,-153434.1086070667,-153879.64592929435,-158178.6910508503,-156210.10586143803,-157816.1010522963,-157537.68772336098,-157839.12334908528,-157567.08026731972,0.0155,0.82925,0.50975,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.199948,0.0,1
76.0,-149167.92054986008,-151056.86647377806,-158617.27698055233,-158031.1024822119,-157285.64945288296,-157895.94148349066,-156405.68362542198,-156723.92776297661,-153211.97697066987,-153578.5455797369,-157935.86169908784,-155923.3553318209,-157517.25822892884,-157249.48433035426,-157451.54410023024,-157296.5347524327,0.0155,0.82925,0.50975,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.2668445,0.0,1
78.0,-148999.50015538934,-150899.1749166459,-158428.87412653855,-157872.56155879042,-157255.02756297917,-157771.66578431914,-156638.00765729044,-157010.8571065494,-153473.62649126368,-154075.6707281674,-158483.30062428722,-156256.1728067604,-158072.18498852075,-157806.48980218053,-157976.1395425963,-157850.74625620202,0.01475,0.825625,0.5078750000000001,192.0,0.0,56.0,12.5,88.0,7.5,104.0,0.0,0.0,0.0,1681987826.266863,0.0,1
82.0,-149283.83669660529,-151174.45900135743,-158731.8743743747,-158158.35096339596,-157456.86381541062,-158037.22686019266,-156545.0020486119,-156911.01186406755,-153334.97862040743,-153896.29797891356,-158342.1717097964,-156079.52697033013,-157897.1261259468,-157638.53879434333,-157745.04485667287,-157693.54643744786,0.01475,0.825625,0.5078750000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.2668731,0.0,1
84.0,-148627.96945905322,-150531.779293034,-158045.4075986633,-157486.54693204726,-156885.75439283304,-157384.44416337542,-156512.1449842626,-156841.38618008926,-153402.36912994017,-153850.23103359118,-158150.81842551453,-156178.1652186114,-157787.15554322666,-157508.76456603582,-157808.79203185943,-157537.79948208327,0.01475,0.825625,0.5078750000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.2668824,0.0,1
86.0,-149133.92354654355,-151022.5341942947,-158583.0788115357,-157996.81490621745,-157250.62426932147,-157861.07276214036,-156372.87126456157,-156690.66836722713,-153181.2656737883,-153545.17442526514,-157900.70240505962,-155892.33111051694,-157481.78601047827,-157214.5485537706,-157418.5082219253,-157261.19664444885,0.01475,0.825625,0.5078750000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.2668912,0.0,1
88.0,-148973.48272484337,-150872.88926516645,-158404.17544891543,-157847.43819802263,-157228.18311788834,-157745.35778109526,-156606.29053190834,-156978.84940848942,-153443.33987752677,-154045.94290804185,-158455.07037104017,-156225.55091685665,-158042.4571683952,-157777.1866651996,-157945.80822537045,-157822.15837504368,0.016,0.8260000000000001,0.508,192.0,0.0,64.0,12.5,104.0,7.5,112.0,0.0,0.0,0.0,1681987826.2669013,0.0,1
90.0,-148710.89443098241,-150607.37289278186,-158141.07306493202,-157561.5817381837,-156877.0819159844,-157436.59078318963,-156336.5049763328,-156628.91049729713,-153215.59795327164,-153505.90241025717,-157763.37328712622,-155948.38928561084,-157401.20797171688,-157119.4865846022,-157452.12524558607,-157147.6944861048,0.016,0.8260000000000001,0.508,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.26691,0.0,1
92.0,-149251.1360944672,-151141.44547479696,-158699.5090484034,-158125.73976823565,-157423.2467917498,-158004.19098188772,-156508.36753944965,-156874.0867822274,-153301.11572755763,-153859.70817324021,-158305.4030901674,-156044.8370629355,-157859.61989875077,-157601.7478229699,-157708.34329227728,-157657.18014921906,0.016,0.8260000000000001,0.508,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.266919,0.0,1
94.0,-148595.02298772612,-150498.5198972845,-158012.50583082507,-157453.44399850894,-156854.43959885117,-157352.16824438196,-156479.4443821245,-156809.49024075153,-153369.37795512413,-153819.49738496513,-158121.49293678915,-156145.48696821774,-157758.3888481127,-157479.28261509928,-157777.52194136643,-157508.4739933579,0.016,0.8260000000000001,0.508,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.2908237,0.0,1
96.0,-149095.52324956935,-150983.5974554536,-158543.96325873892,-157957.74405690958,-157212.603952003,-157822.67246516616,-156337.6449153,-156655.44201796557,-153145.90521405998,-153507.01999747992,-157860.9610034181,-155856.25539496605,-157442.98338210385,-157175.34359399602,-157381.33727089613,-157221.9022776964,0.016,0.8260000000000001,0.508,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.2908473,0.0,1
98.0,-148945.92302392996,-150844.7037154083,-158375.81108520165,-157819.16324128667,-157199.7069954523,-157717.5298592484,-156573.43346755905,-156947.33344880742,-153409.6110951437,-154012.92938148134,-158423.01796949125,-156191.08452690658,-158010.76239475756,-157745.11191190625,-157911.78887030948,-157790.12832523923,0.012,0.8280000000000001,0.51,192.0,0.0,48.0,12.5,112.0,7.5,120.0,0.0,0.0,0.0,1681987826.3938386,0.0,1
100.0,-148672.62824447494,-150568.72672661862,-158101.44342201276,-157522.66735108703,-156839.64274402175,-157398.45870714888,-156304.85490618407,-156597.55099982632,-153182.9644063669,-153474.56526453083,-157730.96325766604,-155916.31453231748,-157369.13321842352,-157087.81416270902,-157421.23513474883,-157115.99971246716,0.012,0.8280000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.393858,0.0,1
102.0,-149221.27416387488,-151111.49413722684,-158669.5577108333,-158095.7213754322,-157391.75318381228,-157973.81496117293,-156476.51630360083,-156841.27442136698,-153265.48704689587,-153823.34188501144,-158268.03097343814,-156009.32014099602,-157822.0913198103,-157564.2862992628,-157671.61937613718,-157620.0986051677,0.012,0.8280000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3938675,0.0,1
104.0,-148565.69749900073,-150469.35087077034,-157983.046231633,-157424.09615803912,-156825.7176072261,-157323.04392135667,-156451.03531492178,-156780.56708342637,-153340.3430390767,-153793.9940445416,-158097.04012835506,-156117.3461219485,-157732.95256292255,-157454.22630956487,-157751.61626954275,-157483.88707445707,0.012,0.8280000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3938766,0.0,1
106.0,-149057.2794148063,-150945.26421371274,-158505.45120304244,-157918.2708762015,-157173.86837886195,-157783.4451536471,-156302.46326952736,-156618.8745640367,-153111.10354794306,-153470.29608133985,-157822.2477820215,-155821.54313582697,-157405.32069269667,-157136.5409656216,-157345.21685185636,-157183.09964932202,0.012,0.8280000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3938856,0.0,1
108.0,-148919.36915151705,-150818.2392499732,-158349.27956453318,-157792.40820317366,-157172.05788756107,-157691.2218560245,-156540.88932763212,-156914.72225364714,-153375.07764996024,-153979.91585492087,-158390.89851270898,-156156.41697125637,-157978.039440875,-157712.09838534574,-157877.47894257057,-157757.56183356786,0.014,0.8300000000000001,0.51,192.0,0.0,56.0,12.5,120.0,7.5,120.0,0.0,0.0,0.0,1681987826.393895,0.0,1
110.0,-148635.54670042358,-150532.4721971121,-158063.73602911664,-157485.5634552912,-156803.3658627708,-157361.75714275328,-156272.26606276823,-156565.49859827742,-153152.36486820757,-153445.70916243902,-157701.3695480072,-155886.51965695855,-157339.8747849315,-157058.60043270595,-157391.86494253456,-157086.4730580417,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3939035,0.0,1
112.0,-149191.59104723824,-151082.03453803476,-158639.71813198546,-158065.97120356216,-157360.52779680822,-157943.99773406956,-156442.85457645115,-156807.52328723948,-153231.177119157,-153787.46733516068,-158231.50822299818,-155974.67493709028,-157785.83679030382,-157527.76354882284,-157634.7166460415,-157583.53115123883,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3939123,0.0,1
114.0,-148535.58969921945,-150439.5559954114,-157952.69256266268,-157394.48009663585,-156795.766269656,-157293.65137739794,-156419.34054128415,-156750.3922284117,-153309.3411695172,-153766.21082618367,-158070.2627384976,-156086.90304600037,-157705.66108294262,-157427.53832668523,-157722.6260569842,-157457.15438808853,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3939216,0.0,1
116.0,-149022.50010043386,-150911.44602435184,-158470.9624613479,-157884.22916939607,-157139.31258193406,-157749.31403986385,-156270.61203367854,-156586.73275550996,-153079.74405047228,-153437.10374082372,-157786.61910135974,-155790.74243196755,-157370.4072678575,-157102.4322035828,-157312.40449099595,-157148.342686694,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.3939302,0.0,1
118.0,-148894.58106691611,-150793.96525549475,-158325.40790145492,-157768.40242962868,-157146.97923028222,-157666.90315805713,-156511.3403214622,-156885.1285439883,-153344.43340831203,-153950.76918015114,-158362.44474201737,-156126.3091714751,-157949.13863529428,-157684.1140012877,-157847.54995674492,-157729.55509776535,0.008,0.8280000000000001,0.512,192.0,0.0,32.0,12.5,112.0,8.0,0.0,0.0,0.0,0.0,1681987826.5384476,0.0,1
132.0,-148864.71913632384,-150763.9468626913,-158295.92595051837,-157738.36168508074,-157117.00554096766,-157637.0188757204,-156476.44924836745,-156850.32687787138,-153159.31626073318,-153711.40434877927,-158154.7746842831,-155901.27180829906,-157709.50558298893,-157450.60532696312,-157558.698363149,-157506.70820554593,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5384743,0.0,1
132.0,-149157.52698868836,-151047.99283122932,-158605.9446461135,-158031.5048136121,-157326.0837586026,-157910.0230824975,-156406.89061962254,-156770.46409493257,-153159.31626073318,-153711.40434877927,-158154.7746842831,-155901.27180829906,-157709.50558298893,-157450.60532696312,-157558.698363149,-157506.70820554593,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.538482,0.0,1
132.0,-148981.417594125,-150870.54233199864,-158429.96936201685,-157843.07960785384,-157098.7888692366,-157708.38799576618,-156233.8210623051,-156549.0477143583,-153159.31626073318,-153711.40434877927,-158154.7746842831,-155901.27180829906,-157709.50558298893,-157450.60532696312,-157558.698363149,-157506.70820554593,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.538489,0.0,1
132.0,-148505.5042511826,-150409.8058235414,-157923.0765012594,-157364.57346255463,-156767.29014721993,-157264.75057181725,-156390.19386651443,-156721.73729202,-153159.31626073318,-153711.40434877927,-158154.7746842831,-155901.27180829906,-157709.50558298893,-157450.60532696312,-157558.698363149,-157506.70820554593,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5384967,0.0,1
130.0,-149126.07808423974,-151016.43216805844,-158574.11576200914,-157999.38535682982,-157293.11493553102,-157877.23307338156,-156371.5525116387,-156734.746007293,-153090.31642559962,-153386.454687888,-157640.93043100004,-155826.23700216258,-157280.73206910279,-156999.23419943266,-157334.91269766245,-157027.30799046851,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385056,0.0,1
134.0,-148474.9941200011,-150379.00511968197,-157891.9628729776,-157333.81746218415,-156737.18234743862,-157233.614591791,-156359.01318299928,-156690.86953292723,-153247.09156120915,-153709.95148538967,-158016.75266227158,-156025.70396968175,-157651.30164042732,-157373.17888416993,-157665.40559117863,-157403.33138744015,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385149,0.0,1
136.0,-148944.06782914017,-150832.4102559579,-158391.52436155372,-157804.47814517954,-157060.70149668475,-157669.83123658077,-156198.63941653245,-156512.8378883407,-153009.17959322687,-153362.18069340952,-157707.94096087708,-155720.22267821105,-157293.53961867568,-157024.9163538118,-157239.18017616036,-157070.24569156716,0.008,0.8280000000000001,0.512,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385237,0.0,1
138.0,-148840.3333831231,-150738.71174320125,-158271.27197638416,-157713.5288969909,-157090.92105518832,-157611.6049422747,-156444.95564042995,-156818.54269725594,-153274.673613867,-153882.75282177364,-158297.04353774115,-156056.05763865204,-157881.79282925045,-157617.28228536635,-157777.1866651996,-157662.76808533288,0.014,0.8300000000000001,0.51,192.0,0.0,56.0,12.5,120.0,7.5,120.0,0.0,0.0,0.0,1681987826.5385325,0.0,1
140.0,-148524.19030954724,-150420.93699228013,-157951.75378939556,-157373.8047330147,-156696.3904138077,-157251.02660072167,-156179.14869536742,-156472.22476866542,-153062.80142817515,-153359.0961526747,-157613.9518754425,-155799.16903962722,-157254.04408622315,-156972.23329213064,-157308.00119733825,-156999.52477211057,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385413,0.0,1
142.0,-149094.9868077024,-150984.78209790972,-158543.53857559426,-157968.71876343712,-157260.63785083746,-157846.09709335532,-156336.92965947744,-156700.01139640945,-153124.91692601645,-153675.03806055046,-158117.8272506985,-155866.55954915995,-157671.48526567046,-157413.5461346562,-157521.99679875336,-157469.62666149458,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385506,0.0,1
144.0,-148445.82509348693,-150349.3890582787,-157863.15147437472,-157305.20722928134,-156708.0356726689,-157205.0490623771,-156328.21247913988,-156661.45463722406,-153216.22380211638,-153681.85534260934,-157990.37760381433,-155995.50676292263,-157623.58547730272,-157346.22268035682,-157637.0188757204,-157376.62105281604,0.014,0.8300000000000001,0.51,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385594,0.0,1
146.0,-148907.5450787002,-150795.97691249574,-158355.82862565859,-157768.42478137312,-157024.98340904515,-157633.57670707427,-156166.63171847246,-156480.4949141139,-152978.17772366735,-153328.51896625984,-157673.07223952678,-155689.243160396,-157258.73795255876,-156989.93587373925,-157207.21718158928,-157035.60048766143,0.013000000000000001,0.8300000000000001,0.513,192.0,0.0,48.0,12.5,120.0,8.0,16.0,0.0,0.0,0.0,1681987826.5385683,0.0,1
148.0,-148864.16034271245,-150752.81569395252,-158312.8685728155,-157726.13528086367,-156981.41985910176,-157590.48254376443,-156126.1527092639,-156439.43475954948,-153240.78836927278,-153850.09692312442,-158265.2146536368,-156022.1723940578,-157849.4051515347,-157584.82755241723,-157744.19549038357,-157631.14036692862,0.0115,0.8260000000000001,0.5135000000000001,192.0,0.0,40.0,12.5,88.0,8.0,8.0,0.0,0.0,0.0,1681987826.5385768,0.0,1
158.0,-148778.0614230706,-150676.19391395975,-158210.9446180993,-157653.2685939394,-157027.30799046851,-157549.9364793225,-156372.3571744391,-156746.43596964312,-153201.82927868716,-153812.34482673943,-158228.33427528554,-155983.3697656834,-157812.16714527216,-157547.85776708816,-157705.5269724759,-157594.17058159955,0.0115,0.8260000000000001,0.5135000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5385923,0.0,1
160.0,-148443.7463812526,-150340.85069189678,-157871.95806169012,-157294.8360198541,-156619.478061137,-157171.9014253499,-156110.595895123,-156403.73902365434,-152992.61695058548,-153292.1750297755,-157545.9802205539,-155730.23625972704,-157187.50294297969,-156905.28981748698,-157242.57764131756,-156932.22366955565,0.0115,0.8260000000000001,0.5135000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.5386012,0.0,1
162.0,-149022.99183881187,-150912.5189080857,-158472.3035660152,-157897.48375385808,-157186.76533541267,-157773.45392387558,-156259.74908587328,-156621.33325592676,-153047.55753845663,-153594.12474562225,-158035.3940171473,-155787.9261121662,-157589.63317747513,-157331.3364185496,-157440.3682280026,-157386.90285526548,0.0115,0.8260000000000001,0.5135000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.6254752,0.0,1
164.0,-148380.89327584425,-150284.2784266804,-157799.11372651026,-157241.77297851717,-156645.2719742384,-157140.92190753485,-156263.25830975274,-156596.9027992371,-153147.2463187273,-153618.80107150093,-157929.49145191806,-155926.79750046702,-157562.3864009841,-157284.71067961582,-157572.55644471128,-157314.97494160832,0.0115,0.8260000000000001,0.5135000000000001,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.625498,0.0,1
166.0,-148827.74935099477,-150715.91296385683,-158275.83173225305,-157688.8749228567,-156944.56183249498,-157552.7304473794,-156092.73685130323,-156404.63309343258,-152905.13222278742,-153251.8748345226,-157592.56125599876,-155616.1306042827,-157180.41743998736,-156910.63188441182,-157132.07061673055,-156955.11185587788,0.01175,0.8220000000000001,0.51475,192.0,0.0,48.0,12.5,72.0,8.0,16.0,0.0,0.0,0.0,1681987826.6255088,0.0,1
168.0,-148753.78742859216,-150651.22701540316,-158186.7376788542,-157628.92754422757,-157001.98346400066,-157525.2825051883,-156342.29407814672,-156716.238762884,-153169.93333934943,-153781.41001241328,-158198.82997260452,-155951.09384668994,-157781.07586873483,-157517.0794149732,-157673.42986743807,-157563.57104344023,0.01175,0.8220000000000001,0.51475,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.62552,0.0,1
170.0,-148409.30234304696,-150305.7808048464,-157836.9105263842,-157260.28022292617,-156586.1516101541,-157137.74795982218,-156081.76214477565,-156374.59234888465,-152963.67144151588,-153264.57062537322,-157518.5322783628,-155702.0507099689,-157159.56326241055,-156877.61835785132,-157215.84495494902,-156905.04394829797,0.01175,0.8220000000000001,0.51475,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.6255307,0.0,1
172.0,-148996.14739372104,-150884.57922751657,-158445.1014930131,-157869.92405294467,-157158.33391646552,-157745.89422296218,-156229.5742308586,-156590.3984416006,-153016.24274447476,-153560.75359115048,-158001.93345569773,-155756.23133852857,-157555.97145032542,-157297.4735256998,-157407.2429427198,-157353.17407288242,0.01175,0.8220000000000001,0.51475,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.6255407,0.0,1
174.0,-148353.89236854223,-150256.24933913344,-157770.9952319855,-157214.1015188815,-156617.35464541372,-157113.40691011035,-156233.3293239271,-156567.57731051176,-153119.7983765362,-153594.16944911116,-157906.7150243181,-155900.1542210763,-157538.42533092803,-157261.44251363786,-157547.36602871015,-157291.66207214142,0.01175,0.8220000000000001,0.51475,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.6255534,0.0,1
176.0,-148791.0254348547,-150678.25027444962,-158238.3925602904,-157651.34634391623,-156907.12266053233,-157515.44773762795,-156058.7845514756,-156369.76437208228,-152872.31986192704,-153216.9167061945,-157556.21731951446,-155583.3182434223,-157144.6322971144,-156874.60087234987,-157097.2913023581,-156918.5891054379,0.009875,0.8240000000000001,0.511375,192.0,0.0,32.0,12.5,104.0,7.5,112.0,0.0,0.0,0.0,1681987826.6255684,0.0,1
178.0,-148724.68545731134,-150621.27567783307,-158157.54630059557,-157599.17737235755,-156971.74155375262,-157495.48762982938,-156307.7829847077,-156681.50415200045,-153134.7963970657,-153746.65304978527,-158165.34705941047,-155915.308703817,-157747.95058345207,-157482.99300467886,-157637.84589026522,-157529.32817093472,0.009875,0.8240000000000001,0.511375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.6414742,0.0,1
180.0,-148370.34325246135,-150266.64290030516,-157797.52675265394,-157220.6505800069,-156547.8630719022,-157098.3418343475,-156047.7874932036,-156340.61769731255,-152932.08842660053,-153234.08284593618,-157488.08920241467,-155670.66886075365,-157129.70133181827,-156847.15293015874,-157185.64774818992,-156873.75150606057,0.009875,0.8240000000000001,0.511375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.6834667,0.0,1
182.0,-148961.0104514373,-150849.28582302164,-158410.12101294054,-157834.5635932164,-157121.96762823674,-157710.44435625605,-156191.8221344736,-156552.02049637085,-152977.32835737805,-153519.91695403063,-157960.31450752195,-155716.57934386484,-157514.06192947173,-157255.58635659056,-157365.8028084997,-157310.81751713963,0.009875,0.8240000000000001,0.511375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.683486,0.0,1
184.0,-148321.81761524887,-150224.1075306067,-157739.21105137005,-157182.36204175497,-156586.57629329877,-157082.33798531748,-156201.20986714482,-156535.97194385194,-153086.56133253116,-153564.21811154106,-157877.68010827067,-155867.36421196035,-157509.4798218584,-157232.2064318903,-157516.31945566172,-157262.20247294934,0.009875,0.8240000000000001,0.511375,192.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1681987826.7184684,0.0,1
